time,pressure_seal,pressure_direct
09:40:50.861,0.0904218750000005,0.0180843750000007
09:40:50.962,0.0904218750000005,0.0180843750000007
09:40:51.063,0.0904218750000005,0.0171796875000005
09:40:51.163,0.0904218750000005,0.0171796875000005
09:40:51.265,0.0904218750000005,0.0171796875000005
09:40:51.364,0.0904218750000005,0.0171796875000005
09:40:51.464,0.0904218750000005,0.0171796875000005
09:40:51.564,0.0904218750000005,0.0180843750000007
09:40:51.665,0.0904218750000005,0.0180843750000007
09:40:51.765,0.0904218750000005,0.0171796875000005
09:40:51.867,0.0904218750000005,0.0171796875000005
09:40:51.969,0.0904218750000005,0.0180843750000007
09:40:52.068,0.0904218750000005,0.0180843750000007
09:40:52.169,0.0904218750000005,0.0180843750000007
09:40:52.269,0.0904218750000005,0.0171796875000005
09:40:52.370,0.0904218750000005,0.0171796875000005
09:40:52.470,0.0904218750000005,0.0180843750000007
09:40:52.570,0.0904218750000005,0.0180843750000007
09:40:52.672,0.0904218750000005,0.0180843750000007
09:40:52.776,0.0904218750000005,0.0171796875000005
09:40:52.877,0.0904218750000005,0.0171796875000005
09:40:52.978,0.0904218750000005,0.0180843750000007
09:40:53.081,0.0904218750000005,0.0180843750000007
09:40:53.183,0.0904218750000005,0.0180843750000007
09:40:53.283,0.0904218750000005,0.0171796875000005
09:40:53.384,0.0904218750000005,0.0171796875000005
09:40:53.486,0.0904218750000005,0.0171796875000005
09:40:53.586,0.0904218750000005,0.0171796875000005
09:40:53.687,0.0904218750000005,0.0171796875000005
09:40:53.788,0.0904218750000005,0.0180843750000007
09:40:53.890,0.0904218750000005,0.0180843750000007
09:40:53.991,0.0904218750000005,0.0171796875000005
09:40:54.091,0.0904218750000005,0.0171796875000005
09:40:54.193,0.0904218750000005,0.0171796875000005
09:40:54.294,0.0904218750000005,0.0171796875000005
09:40:54.396,0.0904218750000005,0.0171796875000005
09:40:54.496,0.0904218750000005,0.0171796875000005
09:40:54.597,0.0904218750000005,0.0171796875000005
09:40:54.698,0.0904218750000005,0.0171796875000005
09:40:54.798,0.0904218750000005,0.0171796875000005
09:40:54.899,0.0904218750000005,0.0171796875000005
09:40:54.999,0.0904218750000005,0.0171796875000005
09:40:55.101,0.0904218750000005,0.0171796875000005
09:40:55.200,0.0904218750000005,0.0171796875000005
09:40:55.301,0.0904218750000005,0.0171796875000005
09:40:55.402,0.0904218750000005,0.0171796875000005
09:40:55.503,0.0904218750000005,0.0171796875000005
09:40:55.604,0.0904218750000005,0.0171796875000005
09:40:55.705,0.0904218750000005,0.0171796875000005
09:40:55.805,0.0904218750000005,0.0171796875000005
09:40:55.906,0.0904218750000005,0.0171796875000005
09:40:56.007,0.0904218750000005,0.0171796875000005
09:40:56.109,0.0904218750000005,0.0171796875000005
09:40:56.209,0.0904218750000005,0.0171796875000005
09:40:56.311,0.0904218750000005,0.0171796875000005
09:40:56.412,0.0904218750000005,0.0171796875000005
09:40:56.513,0.0904218750000005,0.0171796875000005
09:40:56.613,0.0904218750000005,0.0171796875000005
09:40:56.714,0.0904218750000005,0.0171796875000005
09:40:56.815,0.0904218750000005,0.0171796875000005
09:40:56.916,0.0904218750000005,0.0171796875000005
09:40:57.017,0.0904218750000005,0.0171796875000005
09:40:57.118,0.0904218750000005,0.0171796875000005
09:40:57.218,0.0904218750000005,0.0171796875000005
09:40:57.319,0.0904218750000005,0.0171796875000005
09:40:57.420,0.0904218750000005,0.0171796875000005
09:40:57.521,0.0904218750000005,0.0171796875000005
09:40:57.622,0.0904218750000005,0.0171796875000005
09:40:57.723,0.0904218750000005,0.0171796875000005
09:40:57.824,0.0904218750000005,0.0171796875000005
09:40:57.924,0.0904218750000005,0.0171796875000005
09:40:58.025,0.0904218750000005,0.0171796875000005
09:40:58.127,0.0904218750000005,0.0171796875000005
09:40:58.229,0.0904218750000005,0.0180843750000007
09:40:58.328,0.0904218750000005,0.0180843750000007
09:40:58.429,0.0904218750000005,0.0171796875000005
09:40:58.530,0.0904218750000005,0.0171796875000005
09:40:58.629,0.0904218750000005,0.0171796875000005
09:40:58.729,0.0904218750000005,0.0171796875000005
09:40:58.830,0.0904218750000005,0.0171796875000005
09:40:58.931,0.0904218750000005,0.0171796875000005
09:40:59.033,0.0904218750000005,0.0171796875000005
09:40:59.135,0.0904218750000005,0.0180843750000007
09:40:59.236,0.0904218750000005,0.0180843750000007
09:40:59.336,0.0904218750000005,0.0180843750000007
09:40:59.437,0.0904218750000005,0.0180843750000007
09:40:59.537,0.0904218750000005,0.0180843750000007
09:40:59.638,0.0904218750000005,0.0180843750000007
09:40:59.737,0.0904218750000005,0.0180843750000007
09:40:59.838,0.0904218750000005,0.0180843750000007
09:40:59.938,0.0904218750000005,0.0171796875000005
09:41:00.039,0.0904218750000005,0.0171796875000005
09:41:00.139,0.0904218750000005,0.0171796875000005
09:41:00.239,0.0904218750000005,0.0171796875000005
09:41:00.341,0.0904218750000005,0.0171796875000005
09:41:00.441,0.0904218750000005,0.0171796875000005
09:41:00.543,0.0904218750000005,0.0171796875000005
09:41:00.644,0.0904218750000005,0.0171796875000005
09:41:00.745,0.0904218750000005,0.0171796875000005
09:41:00.844,0.0904218750000005,0.0171796875000005
09:41:00.944,0.0904218750000005,0.0180843750000007
09:41:01.044,0.0904218750000005,0.0180843750000007
09:41:01.145,0.0904218750000005,0.0171796875000005
09:41:01.247,0.0904218750000005,0.0171796875000005
09:41:01.349,0.0904218750000005,0.0171796875000005
09:41:01.450,0.0904218750000005,0.0171796875000005
09:41:01.551,0.0904218750000005,0.0171796875000005
09:41:01.652,0.0904218750000005,0.0171796875000005
09:41:01.754,0.0904218750000005,0.0171796875000005
09:41:01.855,0.0904218750000005,0.0171796875000005
09:41:01.956,0.0904218750000005,0.0171796875000005
09:41:02.056,0.0904218750000005,0.0171796875000005
09:41:02.156,0.0904218750000005,0.0171796875000005
09:41:02.257,0.0904218750000005,0.0171796875000005
09:41:02.358,0.0904218750000005,0.0171796875000005
09:41:02.458,0.0904218750000005,0.0171796875000005
09:41:02.559,0.0904218750000005,0.0171796875000005
09:41:02.659,0.0904218750000005,0.0171796875000005
09:41:02.759,0.0904218750000005,0.0171796875000005
09:41:02.859,0.0904218750000005,0.0171796875000005
09:41:02.959,0.0904218750000005,0.0171796875000005
09:41:03.060,0.0904218750000005,0.0171796875000005
09:41:03.161,0.0904218750000005,0.0171796875000005
09:41:03.262,0.0904218750000005,0.0171796875000005
09:41:03.364,0.0904218750000005,0.0171796875000005
09:41:03.465,0.0904218750000005,0.0171796875000005
09:41:03.565,0.0904218750000005,0.0171796875000005
09:41:03.666,0.0904218750000005,0.0180843750000007
09:41:03.767,0.0904218750000005,0.0180843750000007
09:41:03.869,0.0904218750000005,0.0180843750000007
09:41:03.971,0.0904218750000005,0.0180843750000007
09:41:04.072,0.0904218750000005,0.0180843750000007
09:41:04.173,0.0904218750000005,0.0171796875000005
09:41:04.273,0.0904218750000005,0.0171796875000005
09:41:04.375,0.0904218750000005,0.0171796875000005
09:41:04.476,0.0904218750000005,0.0171796875000005
09:41:04.578,0.0904218750000005,0.0171796875000005
09:41:04.679,0.0904218750000005,0.0171796875000005
09:41:04.779,0.0904218750000005,0.0171796875000005
09:41:04.880,0.0904218750000005,0.0171796875000005
09:41:04.981,0.0904218750000005,0.0171796875000005
09:41:05.082,0.0904218750000005,0.0180843750000007
09:41:05.182,0.0904218750000005,0.0180843750000007
09:41:05.282,0.0904218750000005,0.0180843750000007
09:41:05.382,0.0904218750000005,0.0180843750000007
09:41:05.482,0.0904218750000005,0.0180843750000007
09:41:05.583,0.0904218750000005,0.0171796875000005
09:41:05.684,0.0904218750000005,0.0171796875000005
09:41:05.785,0.0904218750000005,0.0171796875000005
09:41:05.885,0.0904218750000005,0.0171796875000005
09:41:05.986,0.0904218750000005,0.0171796875000005
09:41:06.088,0.0904218750000005,0.0171796875000005
09:41:06.188,0.0904218750000005,0.0171796875000005
09:41:06.288,0.0904218750000005,0.0171796875000005
09:41:06.389,0.0904218750000005,0.0171796875000005
09:41:06.491,0.0904218750000005,0.0171796875000005
09:41:06.591,0.0904218750000005,0.0171796875000005
09:41:06.693,0.0904218750000005,0.0171796875000005
09:41:06.795,0.0904218750000005,0.0171796875000005
09:41:06.896,0.0904218750000005,0.0171796875000005
09:41:06.996,0.0904218750000005,0.0171796875000005
09:41:07.097,0.0904218750000005,0.0171796875000005
09:41:07.198,0.0904218750000005,0.0171796875000005
09:41:07.300,0.0904218750000005,0.0171796875000005
09:41:07.401,0.0904218750000005,0.0171796875000005
09:41:07.501,0.0904218750000005,0.0171796875000005
09:41:07.602,0.0904218750000005,0.0171796875000005
09:41:07.702,0.0904218750000005,0.0171796875000005
09:41:07.803,0.0904218750000005,0.0171796875000005
09:41:07.903,0.0904218750000005,0.0171796875000005
09:41:08.004,0.0904218750000005,0.0171796875000005
09:41:08.105,0.0904218750000005,0.0171796875000005
09:41:08.206,0.0904218750000005,0.0171796875000005
09:41:08.307,0.0904218750000005,0.0171796875000005
09:41:08.407,0.0904218750000005,0.0171796875000005
09:41:08.509,0.0904218750000005,0.0171796875000005
09:41:08.608,0.0904218750000005,0.0171796875000005
09:41:08.708,0.0904218750000005,0.0171796875000005
09:41:08.808,0.0904218750000005,0.0171796875000005
09:41:08.909,0.0904218750000005,0.0171796875000005
09:41:09.009,0.0904218750000005,0.0171796875000005
09:41:09.111,0.0904218750000005,0.0171796875000005
09:41:09.211,0.0904218750000005,0.0171796875000005
09:41:09.311,0.0904218750000005,0.0171796875000005
09:41:09.411,0.0904218750000005,0.0171796875000005
09:41:09.512,0.0904218750000005,0.0171796875000005
09:41:09.613,0.0904218750000005,0.0171796875000005
09:41:09.715,0.0904218750000005,0.0171796875000005
09:41:09.815,0.0904218750000005,0.0180843750000007
09:41:09.916,0.0904218750000005,0.0180843750000007
09:41:10.017,0.0904218750000005,0.0171796875000005
09:41:10.117,0.0904218750000005,0.0171796875000005
09:41:10.218,0.0904218750000005,0.0171796875000005
09:41:10.320,0.0904218750000005,0.0171796875000005
09:41:10.421,0.0904218750000005,0.0171796875000005
09:41:10.521,0.0904218750000005,0.0171796875000005
09:41:10.622,0.0904218750000005,0.0171796875000005
09:41:10.723,0.0904218750000005,0.0171796875000005
09:41:10.823,0.0904218750000005,0.0171796875000005
09:41:10.923,0.0904218750000005,0.0171796875000005
09:41:11.024,0.0904218750000005,0.0171796875000005
09:41:11.125,0.0904218750000005,0.0171796875000005
09:41:11.226,0.0904218750000005,0.0171796875000005
09:41:11.327,0.0904218750000005,0.0171796875000005
09:41:11.427,0.0904218750000005,0.0171796875000005
09:41:11.528,0.0904218750000005,0.0171796875000005
09:41:11.628,0.0904218750000005,0.0171796875000005
09:41:11.729,0.0904218750000005,0.0171796875000005
09:41:11.831,0.0904218750000005,0.0171796875000005
09:41:11.932,0.0904218750000005,0.0171796875000005
09:41:12.033,0.0904218750000005,0.0171796875000005
09:41:12.134,0.0904218750000005,0.0171796875000005
09:41:12.234,0.0904218750000005,0.0171796875000005
09:41:12.335,0.0904218750000005,0.0171796875000005
09:41:12.435,0.0904218750000005,0.0171796875000005
09:41:12.536,0.0904218750000005,0.0171796875000005
09:41:12.637,0.0904218750000005,0.0171796875000005
09:41:12.737,0.0904218750000005,0.0171796875000005
09:41:12.838,0.0904218750000005,0.0171796875000005
09:41:12.939,0.0904218750000005,0.0171796875000005
09:41:13.039,0.0904218750000005,0.0171796875000005
09:41:13.140,0.0904218750000005,0.0171796875000005
09:41:13.241,0.0904218750000005,0.0171796875000005
09:41:13.341,0.0904218750000005,0.0171796875000005
09:41:13.441,0.0904218750000005,0.0171796875000005
09:41:13.541,0.0904218750000005,0.0171796875000005
09:41:13.642,0.0904218750000005,0.0171796875000005
09:41:13.744,0.0904218750000005,0.0171796875000005
09:41:13.844,0.0904218750000005,0.0171796875000005
09:41:13.944,0.0904218750000005,0.0171796875000005
09:41:14.046,0.0904218750000005,0.0171796875000005
09:41:14.148,0.0904218750000005,0.0171796875000005
09:41:14.250,0.0904218750000005,0.0171796875000005
09:41:14.351,0.0904218750000005,0.0171796875000005
09:41:14.451,0.0904218750000005,0.0171796875000005
09:41:14.552,0.0904218750000005,0.0171796875000005
09:41:14.652,0.0904218750000005,0.0171796875000005
09:41:14.753,0.0904218750000005,0.0171796875000005
09:41:14.853,0.0904218750000005,0.0171796875000005
09:41:14.953,0.0904218750000005,0.0171796875000005
09:41:15.054,0.0904218750000005,0.0171796875000005
09:41:15.154,0.0904218750000005,0.0171796875000005
09:41:15.256,0.0904218750000005,0.0171796875000005
09:41:15.357,0.0904218750000005,0.0171796875000005
09:41:15.456,0.0904218750000005,0.0171796875000005
09:41:15.556,0.0904218750000005,0.0171796875000005
09:41:15.658,0.0904218750000005,0.0171796875000005
09:41:15.759,0.0904218750000005,0.0171796875000005
09:41:15.859,0.0904218750000005,0.0171796875000005
09:41:15.961,0.0904218750000005,0.0171796875000005
09:41:16.063,0.0904218750000005,0.0171796875000005
09:41:16.163,0.0904218750000005,0.0171796875000005
09:41:16.264,0.0904218750000005,0.0171796875000005
09:41:16.365,0.0904218750000005,0.0171796875000005
09:41:16.465,0.0904218750000005,0.0171796875000005
09:41:16.566,0.0904218750000005,0.0171796875000005
09:41:16.666,0.0904218750000005,0.0171796875000005
09:41:16.768,0.0904218750000005,0.0180843750000007
09:41:16.868,0.0904218750000005,0.0180843750000007
09:41:16.970,0.0904218750000005,0.0171796875000005
09:41:17.070,0.0904218750000005,0.0171796875000005
09:41:17.170,0.0904218750000005,0.0171796875000005
09:41:17.270,0.0904218750000005,0.0171796875000005
09:41:17.370,0.0904218750000005,0.0171796875000005
09:41:17.471,0.0904218750000005,0.0171796875000005
09:41:17.573,0.0904218750000005,0.0171796875000005
09:41:17.674,0.0904218750000005,0.0180843750000007
09:41:17.775,0.0904218750000005,0.0180843750000007
09:41:17.874,0.0904218750000005,0.0180843750000007
09:41:17.976,0.0904218750000005,0.0171796875000005
09:41:18.077,0.0904218750000005,0.0171796875000005
09:41:18.179,0.0904218750000005,0.0171796875000005
09:41:18.280,0.0904218750000005,0.0171796875000005
09:41:18.380,0.0904218750000005,0.0171796875000005
09:41:18.480,0.0904218750000005,0.0171796875000005
09:41:18.581,0.0904218750000005,0.0171796875000005
09:41:18.681,0.0904218750000005,0.0171796875000005
09:41:18.782,0.0904218750000005,0.0171796875000005
09:41:18.883,0.0904218750000005,0.0171796875000005
09:41:18.984,0.0904218750000005,0.0171796875000005
09:41:19.085,0.0904218750000005,0.0171796875000005
09:41:19.185,0.0904218750000005,0.0171796875000005
09:41:19.286,0.0904218750000005,0.0171796875000005
09:41:19.385,0.0904218750000005,0.0171796875000005
09:41:19.486,0.0904218750000005,0.0171796875000005
09:41:19.587,0.0904218750000005,0.0171796875000005
09:41:19.687,0.0904218750000005,0.0171796875000005
09:41:19.788,0.0904218750000005,0.0171796875000005
09:41:19.889,0.0904218750000005,0.0171796875000005
09:41:19.990,0.0904218750000005,0.0171796875000005
09:41:20.090,0.0904218750000005,0.0171796875000005
09:41:20.191,0.0904218750000005,0.0171796875000005
09:41:20.291,0.0904218750000005,0.0171796875000005
09:41:20.393,0.0904218750000005,0.0171796875000005
09:41:20.494,0.0904218750000005,0.0171796875000005
09:41:20.595,0.0904218750000005,0.0171796875000005
09:41:20.695,0.0904218750000005,0.0171796875000005
09:41:20.795,0.0904218750000005,0.0171796875000005
09:41:20.896,0.0904218750000005,0.0171796875000005
09:41:20.998,0.0904218750000005,0.0171796875000005
09:41:21.097,0.0904218750000005,0.0171796875000005
09:41:21.197,0.0904218750000005,0.0171796875000005
09:41:21.298,0.0904218750000005,0.0171796875000005
09:41:21.398,0.0904218750000005,0.0171796875000005
09:41:21.500,0.0904218750000005,0.0171796875000005
09:41:21.601,0.0904218750000005,0.0171796875000005
09:41:21.701,0.0904218750000005,0.0171796875000005
09:41:21.803,0.0904218750000005,0.0171796875000005
09:41:21.903,0.0904218750000005,0.0171796875000005
09:41:22.003,0.0904218750000005,0.0171796875000005
09:41:22.104,0.0904218750000005,0.0171796875000005
09:41:22.205,0.0904218750000005,0.0171796875000005
09:41:22.305,0.0904218750000005,0.0171796875000005
09:41:22.407,0.0904218750000005,0.0171796875000005
09:41:22.507,0.0904218750000005,0.0171796875000005
09:41:22.609,0.0904218750000005,0.0180843750000007
09:41:22.709,0.0904218750000005,0.0180843750000007
09:41:22.810,0.0904218750000005,0.0180843750000007
09:41:22.912,0.0904218750000005,0.0171796875000005
09:41:23.013,0.0904218750000005,0.0171796875000005
09:41:23.115,0.0904218750000005,0.0171796875000005
09:41:23.217,0.0904218750000005,0.0171796875000005
09:41:23.317,0.0904218750000005,0.0171796875000005
09:41:23.418,0.0904218750000005,0.0171796875000005
09:41:23.519,0.0904218750000005,0.0171796875000005
09:41:23.619,0.0904218750000005,0.0180843750000007
09:41:23.720,0.0904218750000005,0.0180843750000007
09:41:23.820,0.0904218750000005,0.0180843750000007
09:41:23.921,0.0904218750000005,0.0171796875000005
09:41:24.022,0.0904218750000005,0.0171796875000005
09:41:24.123,0.0904218750000005,0.0171796875000005
09:41:24.225,0.0904218750000005,0.0171796875000005
09:41:24.325,0.0904218750000005,0.0171796875000005
09:41:24.424,0.0904218750000005,0.0171796875000005
09:41:24.526,0.0904218750000005,0.0171796875000005
09:41:24.627,0.0904218750000005,0.0171796875000005
09:41:24.728,0.0904218750000005,0.0171796875000005
09:41:24.828,0.0904218750000005,0.0171796875000005
09:41:24.930,0.0904218750000005,0.0171796875000005
09:41:25.029,0.0904218750000005,0.0171796875000005
09:41:25.130,0.0904218750000005,0.0171796875000005
09:41:25.231,0.0904218750000005,0.0171796875000005
09:41:25.331,0.0904218750000005,0.0171796875000005
09:41:25.432,0.0904218750000005,0.0171796875000005
09:41:25.533,0.0904218750000005,0.0171796875000005
09:41:25.635,0.0904218750000005,0.0171796875000005
09:41:25.735,0.0904218750000005,0.0171796875000005
09:41:25.835,0.0904218750000005,0.0171796875000005
09:41:25.936,0.0904218750000005,0.0171796875000005
09:41:26.036,0.0904218750000005,0.0171796875000005
09:41:26.137,0.0904218750000005,0.0171796875000005
09:41:26.237,0.0904218750000005,0.0171796875000005
09:41:26.338,0.0904218750000005,0.0171796875000005
09:41:26.439,0.0904218750000005,0.0171796875000005
09:41:26.540,0.0904218750000005,0.0171796875000005
09:41:26.640,0.0904218750000005,0.0171796875000005
09:41:26.739,0.0904218750000005,0.0171796875000005
09:41:26.840,0.0904218750000005,0.0171796875000005
09:41:26.941,0.0904218750000005,0.0171796875000005
09:41:27.042,0.0904218750000005,0.0171796875000005
09:41:27.143,0.0904218750000005,0.0171796875000005
09:41:27.243,0.0904218750000005,0.0171796875000005
09:41:27.344,0.0904218750000005,0.0171796875000005
09:41:27.445,0.0904218750000005,0.0171796875000005
09:41:27.545,0.0904218750000005,0.0171796875000005
09:41:27.645,0.0904218750000005,0.0171796875000005
09:41:27.746,0.0904218750000005,0.0171796875000005
09:41:27.847,0.0904218750000005,0.0171796875000005
09:41:27.948,0.0904218750000005,0.0171796875000005
09:41:28.049,0.0904218750000005,0.0171796875000005
09:41:28.149,0.0904218750000005,0.0171796875000005
09:41:28.249,0.0904218750000005,0.0171796875000005
09:41:28.350,0.0904218750000005,0.0171796875000005
09:41:28.450,0.0904218750000005,0.0171796875000005
09:41:28.551,0.0904218750000005,0.0171796875000005
09:41:28.652,0.0904218750000005,0.0171796875000005
09:41:28.752,0.0904218750000005,0.0171796875000005
09:41:28.854,0.0904218750000005,0.0171796875000005
09:41:28.955,0.0904218750000005,0.0171796875000005
09:41:29.055,0.0904218750000005,0.0171796875000005
09:41:29.156,0.0904218750000005,0.0171796875000005
09:41:29.257,0.0904218750000005,0.0171796875000005
09:41:29.357,0.0904218750000005,0.0171796875000005
09:41:29.457,0.0904218750000005,0.0171796875000005
09:41:29.558,0.0904218750000005,0.0171796875000005
09:41:29.659,0.0904218750000005,0.0171796875000005
09:41:29.759,0.0904218750000005,0.0171796875000005
09:41:29.860,0.0904218750000005,0.0171796875000005
09:41:29.961,0.0904218750000005,0.0171796875000005
09:41:30.061,0.0904218750000005,0.0171796875000005
09:41:30.161,0.0904218750000005,0.0171796875000005
09:41:30.263,0.0904218750000005,0.0171796875000005
09:41:30.364,0.0904218750000005,0.0171796875000005
09:41:30.465,0.0904218750000005,0.0171796875000005
09:41:30.567,0.0904218750000005,0.0171796875000005
09:41:30.666,0.0904218750000005,0.0171796875000005
09:41:30.767,0.0904218750000005,0.0171796875000005
09:41:30.867,0.0904218750000005,0.0171796875000005
09:41:30.966,0.0904218750000005,0.0171796875000005
09:41:31.067,0.0904218750000005,0.0171796875000005
09:41:31.168,0.0904218750000005,0.0171796875000005
09:41:31.267,0.0904218750000005,0.0171796875000005
09:41:31.369,0.0904218750000005,0.0171796875000005
09:41:31.469,0.0904218750000005,0.0171796875000005
09:41:31.570,0.0904218750000005,0.0171796875000005
09:41:31.670,0.0904218750000005,0.0171796875000005
09:41:31.771,0.0904218750000005,0.0171796875000005
09:41:31.873,0.0904218750000005,0.0171796875000005
09:41:31.973,0.0904218750000005,0.0171796875000005
09:41:32.074,0.0904218750000005,0.0171796875000005
09:41:32.175,0.0904218750000005,0.0171796875000005
09:41:32.275,0.0904218750000005,0.0171796875000005
09:41:32.375,0.0904218750000005,0.0171796875000005
09:41:32.476,0.0904218750000005,0.0171796875000005
09:41:32.577,0.0913265625000007,0.0171796875000005
09:41:32.676,0.0913265625000007,0.0171796875000005
09:41:32.777,0.0913265625000007,0.0171796875000005
09:41:32.878,0.0904218750000005,0.0171796875000005
09:41:32.978,0.0904218750000005,0.0171796875000005
09:41:33.079,0.0904218750000005,0.0171796875000005
09:41:33.180,0.0904218750000005,0.0171796875000005
09:41:33.281,0.0904218750000005,0.0171796875000005
09:41:33.382,0.0904218750000005,0.0171796875000005
09:41:33.483,0.0904218750000005,0.0171796875000005
09:41:33.585,0.0904218750000005,0.0171796875000005
09:41:33.686,0.0904218750000005,0.0171796875000005
09:41:33.787,0.0904218750000005,0.0171796875000005
09:41:33.886,0.0904218750000005,0.0171796875000005
09:41:33.987,0.0904218750000005,0.0171796875000005
09:41:34.087,0.0904218750000005,0.0171796875000005
09:41:34.187,0.0904218750000005,0.0171796875000005
09:41:34.288,0.0904218750000005,0.0171796875000005
09:41:34.389,0.0904218750000005,0.0171796875000005
09:41:34.490,0.0904218750000005,0.0171796875000005
09:41:34.590,0.0904218750000005,0.0171796875000005
09:41:34.690,0.0904218750000005,0.0171796875000005
09:41:34.791,0.0904218750000005,0.0171796875000005
09:41:34.891,0.0904218750000005,0.0171796875000005
09:41:34.992,0.0904218750000005,0.0171796875000005
09:41:35.093,0.0904218750000005,0.0171796875000005
09:41:35.194,0.0904218750000005,0.0171796875000005
09:41:35.295,0.0904218750000005,0.0171796875000005
09:41:35.396,0.0904218750000005,0.0171796875000005
09:41:35.497,0.0904218750000005,0.0171796875000005
09:41:35.597,0.0904218750000005,0.0171796875000005
09:41:35.698,0.0904218750000005,0.0171796875000005
09:41:35.798,0.0904218750000005,0.0171796875000005
09:41:35.899,0.0904218750000005,0.0171796875000005
09:41:36.000,0.0904218750000005,0.0171796875000005
09:41:36.101,0.0904218750000005,0.0171796875000005
09:41:36.202,0.0904218750000005,0.0171796875000005
09:41:36.304,0.0904218750000005,0.0171796875000005
09:41:36.404,0.0904218750000005,0.0171796875000005
09:41:36.505,0.0904218750000005,0.0171796875000005
09:41:36.606,0.0904218750000005,0.0171796875000005
09:41:36.707,0.0904218750000005,0.0171796875000005
09:41:36.808,0.0904218750000005,0.0171796875000005
09:41:36.909,0.0904218750000005,0.0171796875000005
09:41:37.009,0.0904218750000005,0.0171796875000005
09:41:37.110,0.0904218750000005,0.0171796875000005
09:41:37.211,0.0904218750000005,0.0171796875000005
09:41:37.312,0.0904218750000005,0.0171796875000005
09:41:37.413,0.0904218750000005,0.0171796875000005
09:41:37.515,0.0904218750000005,0.0171796875000005
09:41:37.614,0.0904218750000005,0.0171796875000005
09:41:37.715,0.0904218750000005,0.0171796875000005
09:41:37.815,0.0904218750000005,0.0171796875000005
09:41:37.915,0.0904218750000005,0.0171796875000005
09:41:38.016,0.0904218750000005,0.0171796875000005
09:41:38.117,0.0904218750000005,0.0171796875000005
09:41:38.217,0.0904218750000005,0.0171796875000005
09:41:38.317,0.0904218750000005,0.0171796875000005
09:41:38.421,0.0904218750000005,0.0171796875000005
09:41:38.521,0.0904218750000005,0.0171796875000005
09:41:38.622,0.0904218750000005,0.0171796875000005
09:41:38.721,0.0904218750000005,0.0171796875000005
09:41:38.823,0.0904218750000005,0.0171796875000005
09:41:38.925,0.0904218750000005,0.0171796875000005
09:41:39.025,0.0904218750000005,0.0171796875000005
09:41:39.125,0.0904218750000005,0.0171796875000005
09:41:39.226,0.0904218750000005,0.0171796875000005
09:41:39.326,0.0904218750000005,0.0171796875000005
09:41:39.427,0.0904218750000005,0.0171796875000005
09:41:39.529,0.0904218750000005,0.0171796875000005
09:41:39.632,0.0904218750000005,0.0171796875000005
09:41:39.734,0.0904218750000005,0.0171796875000005
09:41:39.834,0.0904218750000005,0.0171796875000005
09:41:39.935,0.0904218750000005,0.0171796875000005
09:41:40.035,0.0904218750000005,0.0171796875000005
09:41:40.136,0.0904218750000005,0.0171796875000005
09:41:40.236,0.0904218750000005,0.0171796875000005
09:41:40.337,0.0904218750000005,0.0171796875000005
09:41:40.437,0.0904218750000005,0.0171796875000005
09:41:40.538,0.0904218750000005,0.0171796875000005
09:41:40.638,0.0904218750000005,0.0171796875000005
09:41:40.739,0.0904218750000005,0.0171796875000005
09:41:40.839,0.0904218750000005,0.0171796875000005
09:41:40.941,0.0904218750000005,0.0171796875000005
09:41:41.041,0.0904218750000005,0.0171796875000005
09:41:41.142,0.0904218750000005,0.0171796875000005
09:41:41.243,0.0904218750000005,0.0171796875000005
09:41:41.343,0.0904218750000005,0.0171796875000005
09:41:41.444,0.0904218750000005,0.0171796875000005
09:41:41.545,0.0904218750000005,0.0171796875000005
09:41:41.646,0.0904218750000005,0.0171796875000005
09:41:41.747,0.0904218750000005,0.0171796875000005
09:41:41.848,0.0904218750000005,0.0171796875000005
09:41:41.949,0.0904218750000005,0.0171796875000005
09:41:42.049,0.0904218750000005,0.0171796875000005
09:41:42.149,0.0904218750000005,0.0171796875000005
09:41:42.250,0.0904218750000005,0.0171796875000005
09:41:42.351,0.0904218750000005,0.0171796875000005
09:41:42.451,0.0904218750000005,0.0171796875000005
09:41:42.551,0.0904218750000005,0.0171796875000005
09:41:42.652,0.0904218750000005,0.0171796875000005
09:41:42.754,0.0904218750000005,0.0171796875000005
09:41:42.855,0.0904218750000005,0.0171796875000005
09:41:42.956,0.0904218750000005,0.0171796875000005
09:41:43.057,0.0904218750000005,0.0171796875000005
09:41:43.158,0.0904218750000005,0.0171796875000005
09:41:43.260,0.0904218750000005,0.0171796875000005
09:41:43.361,0.0904218750000005,0.0171796875000005
09:41:43.461,0.0904218750000005,0.0171796875000005
09:41:43.563,0.0904218750000005,0.0171796875000005
09:41:43.664,0.0904218750000005,0.0171796875000005
09:41:43.766,0.0895187500000005,0.0171796875000005
09:41:43.867,0.0895187500000005,0.0171796875000005
09:41:43.968,0.0904218750000005,0.0171796875000005
09:41:44.069,0.0904218750000005,0.0171796875000005
09:41:44.170,0.0904218750000005,0.0171796875000005
09:41:44.271,0.0904218750000005,0.0171796875000005
09:41:44.372,0.0904218750000005,0.0171796875000005
09:41:44.471,0.0895187500000005,0.0171796875000005
09:41:44.571,0.0895187500000005,0.0171796875000005
09:41:44.675,0.0895187500000005,0.0171796875000005
09:41:44.775,0.0895187500000005,0.0171796875000005
09:41:44.877,0.0895187500000005,0.0180843750000007
